time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.57000000,STAND,0.00061936,-0.00539890,0.00007119,-0.00553686,-0.00094111,0.31710446,-0.01372371,-0.00072215,0.00982328,0.02085045,0.00000000,27.17308928,26.22301073,31.25219117,32.61450449,0.00200809,-0.77908677,1.52031165,0.00000000,-0.77297953,1.50050035,4.54883273,0.00000000
0.58000000,STAND,0.00061346,-0.00547136,0.00007615,-0.00558907,-0.00093810,0.31709635,-0.01377413,-0.00071928,0.00985945,0.02085352,0.00000000,27.13889914,26.18477965,31.29579127,32.64825409,0.00201139,-0.77903855,1.52028963,0.00000000,-0.77297953,1.50050035,4.55824874,0.00000000
0.59000000,STAND,0.00060888,-0.00553451,0.00008015,-0.00563426,-0.00093563,0.31708948,-0.01381795,-0.00071690,0.00989065,0.02085603,0.00000000,27.11411793,26.15991938,31.32447153,32.67035617,0.00201258,-0.77900493,1.52026974,0.00000000,-0.77297953,1.50050035,4.56520679,0.00000000
0.60000000,STAND,0.00060562,-0.00558797,0.00008320,-0.00567207,-0.00093373,0.31708387,-0.01385484,-0.00071505,0.00991671,0.02085797,0.00000000,27.09854029,26.14777963,31.33893115,32.68122887,0.00201212,-0.77898574,1.52025208,0.00000000,-0.77297953,1.50050035,4.56977976,0.00000000
0.61000000,STAND,0.00060360,-0.00563161,0.00008534,-0.00570238,-0.00093238,0.31707947,-0.01388462,-0.00071372,0.00993760,0.02085935,0.00000000,27.09179911,26.14745746,31.34014781,32.68149122,0.00201043,-0.77898050,1.52023665,0.00000000,-0.77297953,1.50050035,4.57208448,0.00000000
0.62000000,STAND,0.00060273,-0.00566550,0.00008664,-0.00572522,-0.00093157,0.31707625,-0.01390732,-0.00071289,0.00995340,0.02086019,0.00000000,27.09337995,26.15784722,31.32932659,32.67193738,0.00200795,-0.77898845,1.52022340,0.00000000,-0.77297953,1.50050035,4.57227612,0.00000000
0.63000000,STAND,0.00060287,-0.00568995,0.00008719,-0.00574079,-0.00093125,0.31707414,-0.01392310,-0.00071252,0.00996430,0.02086051,0.00000000,27.10263757,26.17768997,31.30784824,32.65350882,0.00200509,-0.77900856,1.52021221,0.00000000,-0.77297953,1.50050035,4.57054209,0.00000000
0.64000000,STAND,0.00060386,-0.00570540,0.00008709,-0.00574942,-0.00093136,0.31707306,-0.01393225,-0.00071256,0.00997058,0.02086035,0.00000000,27.11881462,26.20562126,31.27721823,32.62726504,0.00200223,-0.77903961,1.52020296,0.00000000,-0.77297953,1.50050035,4.56709572,0.00000000
0.65000000,STAND,0.00060554,-0.00571248,0.00008646,-0.00575158,-0.00093183,0.31707289,-0.01393521,-0.00071296,0.00997260,0.02085977,0.00000000,27.14106177,26.24021613,31.23901787,32.59435357,0.00199970,-0.77908024,1.52019544,0.00000000,-0.77297953,1.50050035,4.56216986,0.00000000
0.66000000,STAND,0.00060773,-0.00571194,0.00008542,-0.00574785,-0.00093259,0.31707353,-0.01393249,-0.00071363,0.00997078,0.02085882,0.00000000,27.16845926,26.28003052,31.19485848,32.55597989,0.00199779,-0.77912895,1.52018947,0.00000000,-0.77297953,1.50050035,4.55601044,0.00000000
